Date,Open,High,Low,Close,Adj Close,Volume
2004-05-26,2.110000,2.115400,2.100000,2.110000,1.558833,972900
2004-05-27,2.110000,2.110000,2.110000,2.110000,1.558833,10142400
2004-05-28,2.110000,2.110000,2.100000,2.110000,1.558833,285000
2004-05-31,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-01,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-02,2.110000,2.110000,2.100000,2.110000,1.558833,400000
2004-06-03,2.110000,2.110000,2.110000,2.110000,1.558833,896800
2004-06-04,2.110000,2.120000,2.100000,2.110000,1.558833,5900000
2004-06-07,2.110000,2.110000,2.100000,2.110000,1.558833,219000
2004-06-08,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-09,2.110000,2.110000,2.100000,2.110000,1.558833,10000
2004-06-10,2.110000,2.110000,2.100000,2.110000,1.558833,1000000
2004-06-11,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-14,2.110000,2.112100,2.107800,2.110000,1.558833,3426500
2004-06-15,2.110000,2.110000,2.110000,2.110000,1.558833,100000
2004-06-16,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-17,2.110000,2.110000,2.100000,2.110000,1.558833,5500000
2004-06-18,2.110000,2.110000,2.110000,2.110000,1.558833,0
2004-06-21,2.110000,2.105000,2.100000,2.105000,1.555140,474000
2004-06-22,2.105000,2.105000,2.100000,2.105000,1.555140,11500
2004-06-23,2.105000,2.105000,2.100000,2.105000,1.555140,45000
2004-06-24,2.105000,2.105000,2.105000,2.105000,1.555140,0
2004-06-25,2.105000,2.105000,2.100000,2.105000,1.555140,30000
2004-06-28,2.105000,2.105000,2.100000,2.105000,1.555140,377600
2004-06-29,2.105000,2.105000,2.105000,2.105000,1.555140,0
2004-06-30,2.105000,2.105000,2.105000,2.105000,1.555140,0
2004-07-01,2.105000,2.100000,2.090000,2.090000,1.544058,1400000
2004-07-02,2.090000,2.100000,2.090000,2.090000,1.544058,600000
2004-07-05,2.090000,2.085000,2.070000,2.085000,1.540364,292500
2004-07-06,2.075000,2.050000,2.025000,2.025000,1.496037,1010000
2004-07-07,2.025000,2.020500,2.000000,2.015000,1.488649,250000
2004-07-08,2.015000,2.005000,1.980000,2.005000,1.481261,1704800
2004-07-09,2.005000,2.005000,2.005000,2.005000,1.481261,552100
2004-07-12,2.005000,2.005000,2.005000,2.005000,1.481261,0
2004-07-13,2.005000,2.005000,1.980000,2.005000,1.481261,1000000
2004-07-14,2.005000,1.990000,1.980000,1.990000,1.470180,323700
2004-07-15,1.990000,1.996800,1.980000,1.990000,1.470180,3714000
2004-07-16,1.990000,1.996800,1.980000,1.990000,1.470180,0
2004-07-19,1.990000,1.990000,1.980000,1.990000,1.470180,5070000
2004-07-20,1.990000,1.990000,1.990000,1.990000,1.470180,0
2004-07-21,1.990000,1.990000,1.982000,1.990000,1.470180,75000
2004-07-22,1.990000,1.980000,1.960000,1.960000,1.448016,500000
2004-07-23,1.960000,1.950000,1.950000,1.950000,1.440628,0
2004-07-26,1.950000,1.950000,1.930000,1.950000,1.440628,190000
2004-07-27,1.950000,1.950000,1.950000,1.950000,1.440628,0
2004-07-28,1.950000,1.950000,1.930000,1.950000,1.440628,60000
2004-07-29,1.950000,1.970000,1.950000,1.950000,1.440628,100
2004-07-30,1.950000,1.950000,1.950000,1.950000,1.440628,0
2004-08-02,1.950000,1.950000,1.935000,1.950000,1.440628,170000
2004-08-03,1.950000,1.950000,1.950000,1.950000,1.440628,174800
2004-08-04,1.950000,1.957500,1.930000,1.940000,1.433240,35800000
2004-08-05,1.940000,1.940000,1.930000,1.940000,1.433240,200000
2004-08-06,1.940000,1.940000,1.935000,1.940000,1.433240,300000
2004-08-09,1.940000,1.940000,1.940000,1.940000,1.433240,0
2004-08-10,1.940000,1.940000,1.930000,1.940000,1.433240,870600
2004-08-11,1.940000,1.940000,1.940000,1.940000,1.433240,0
2004-08-12,1.940000,1.915000,1.900000,1.915000,1.414771,1150000
2004-08-13,1.915000,1.910000,1.900000,1.910000,1.411077,1071000
2004-08-16,1.900000,1.880000,1.850000,1.865000,1.377832,2660000
2004-08-17,1.860000,1.850000,1.830000,1.850000,1.366750,250000
2004-08-18,1.850000,1.845000,1.845000,1.845000,1.363056,0
2004-08-19,1.715000,1.750000,1.680000,1.690000,1.248544,8150300
2004-08-20,1.690000,1.697500,1.682500,1.690000,1.248544,538000
2004-08-23,1.690000,1.700100,1.690000,1.690000,1.248544,26941000
2004-08-24,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-08-25,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-08-26,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-08-27,1.690000,1.690000,1.680000,1.690000,1.248544,744700
2004-08-30,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-08-31,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-09-01,1.690000,1.697500,1.682500,1.690000,1.248544,173000
2004-09-02,1.690000,1.690000,1.690000,1.690000,1.248544,0
2004-09-03,1.690000,1.682500,1.665000,1.665000,1.230075,300000
2004-09-06,1.665000,1.676300,1.650000,1.665000,1.230075,2813300
2004-09-07,1.665000,1.665000,1.653000,1.665000,1.230075,788200
2004-09-08,1.665000,1.653700,1.630000,1.630000,1.204217,243400
2004-09-09,1.630000,1.640000,1.600000,1.615000,1.193136,1450000
2004-09-10,1.615000,1.615000,1.615000,1.615000,1.193136,0
2004-09-13,1.615000,1.615000,1.603700,1.615000,1.193136,42400
2004-09-14,1.615000,1.600000,1.600000,1.600000,1.182054,0
2004-09-15,1.600000,1.550000,1.450000,1.495000,1.104482,9650000
2004-09-16,1.490000,1.491500,1.430000,1.475000,1.089706,5536500
2004-09-17,1.475000,1.492000,1.456200,1.475000,1.089706,6346200
2004-09-20,1.475000,1.493800,1.475000,1.475000,1.089706,548600
2004-09-21,1.475000,1.476400,1.472100,1.475000,1.089706,31000000
2004-09-22,1.475000,1.500000,1.475000,1.490000,1.100788,8024100
2004-09-23,1.490000,1.495000,1.490000,1.490000,1.100788,700000
2004-09-24,1.505000,1.576300,1.496200,1.565000,1.156196,1491800
2004-09-27,1.565000,1.590000,1.566900,1.585000,1.170972,7940000
2004-09-28,1.585000,1.585000,1.585000,1.585000,1.170972,0
2004-09-29,1.585000,1.635000,1.573700,1.635000,1.207911,3830700
2004-09-30,1.635000,1.690000,1.640000,1.685000,1.244851,5638900
2004-10-01,1.685000,1.800000,1.680000,1.800000,1.329811,14792500
2004-10-04,1.800000,1.815000,1.800000,1.800000,1.329811,843600
2004-10-05,1.800000,1.818000,1.705000,1.705000,1.259627,4733500
2004-10-06,1.715000,1.717500,1.700000,1.710000,1.263320,782000
2004-10-07,1.710000,1.715700,1.715000,1.715000,1.267015,200000
2004-10-08,1.715000,1.730000,1.710000,1.730000,1.278096,150000
2004-10-11,1.730000,1.730000,1.730000,1.730000,1.278096,0
2004-10-12,1.730000,1.730000,1.710800,1.730000,1.278096,470000
2004-10-13,1.590000,1.617500,1.596800,1.610000,1.189442,13681000
2004-10-14,1.685000,1.700000,1.685000,1.685000,1.244851,2797000
2004-10-15,1.715000,1.780000,1.725600,1.780000,1.315035,13100000
2004-10-18,1.780000,1.800000,1.770000,1.780000,1.315035,2150000
2004-10-19,1.780000,1.825000,1.769200,1.825000,1.348280,1506900
2004-10-20,1.825000,1.843800,1.811500,1.825000,1.348280,1132300
2004-10-21,1.825000,1.900000,1.850000,1.900000,1.403689,2492200
2004-10-22,1.900000,1.910000,1.905000,1.905000,1.407383,730900
2004-10-25,1.905000,1.905000,1.900000,1.905000,1.407383,18000000
2004-10-26,1.905000,1.923800,1.905000,1.905000,1.407383,3071600
2004-10-27,1.905000,1.905000,1.905000,1.905000,1.407383,0
2004-10-28,1.905000,1.923800,1.880000,1.895000,1.399995,12960700
2004-10-29,1.895000,1.920000,1.910000,1.910000,1.411077,1500000
2004-11-01,1.910000,1.910000,1.904600,1.910000,1.411077,2400000
2004-11-02,1.910000,1.910000,1.904600,1.910000,1.411077,900000
2004-11-03,1.910000,1.920000,1.904600,1.910000,1.411077,2870800
2004-11-04,1.910000,1.910000,1.910000,1.910000,1.411077,0
2004-11-05,1.910000,1.917500,1.910000,1.910000,1.411077,36577000
2004-11-08,1.910000,1.930000,1.900000,1.930000,1.425853,16558500
2004-11-09,1.930000,1.946300,1.935000,1.935000,1.429547,202200
2004-11-10,1.935000,1.947500,1.935000,1.935000,1.429547,196500
2004-11-11,1.935000,1.950000,1.935000,1.935000,1.429547,1025600
2004-11-12,1.935000,1.940000,1.940000,1.940000,1.433240,0
2004-11-15,1.940000,1.940000,1.940000,1.940000,1.433240,250000
2004-11-16,1.940000,1.970000,1.945000,1.955000,1.444322,1000000
2004-11-17,1.955000,1.980000,1.936200,1.965000,1.451710,3204200
2004-11-18,1.965000,1.970000,1.970000,1.970000,1.455404,0
2004-11-19,1.970000,1.970000,1.960000,1.970000,1.455404,235900
2004-11-22,1.970000,1.977500,1.970000,1.970000,1.455404,2177000
2004-11-23,1.970000,1.970000,1.960000,1.970000,1.455404,250000
2004-11-24,1.970000,1.970000,1.964600,1.970000,1.455404,100000
2004-11-25,1.970000,1.970000,1.962500,1.970000,1.455404,55000
2004-11-26,1.970000,1.977500,1.962500,1.970000,1.455404,97600
2004-11-29,1.970000,1.977500,1.962500,1.970000,1.455404,106100
2004-11-30,1.970000,1.970000,1.964600,1.970000,1.455404,410000
2004-12-01,1.970000,1.970000,1.970000,1.970000,1.455404,0
2004-12-02,1.970000,1.970000,1.970000,1.970000,1.455404,0
2004-12-03,1.970000,1.970000,1.960000,1.970000,1.455404,9013100
2004-12-06,1.970000,1.970000,1.964600,1.970000,1.455404,293000
2004-12-07,1.970000,1.965000,1.965000,1.965000,1.451710,500000
2004-12-08,1.965000,1.965000,1.965000,1.965000,1.468147,0
2004-12-09,1.965000,1.975000,1.956900,1.965000,1.468147,10650000
2004-12-10,1.965000,1.965000,1.965000,1.965000,1.468147,0
2004-12-13,1.965000,1.968900,1.946900,1.955000,1.460676,19203600
2004-12-14,1.950000,1.951300,1.944600,1.950000,1.456940,7329300
2004-12-15,1.950000,1.960000,1.960000,1.960000,1.464411,500000
2004-12-16,1.965000,1.980000,1.955000,1.965000,1.468147,1524200
2004-12-17,1.965000,2.070000,1.980000,2.065000,1.542862,2709000
2004-12-20,2.065000,2.080000,2.050000,2.065000,1.542862,1014400
2004-12-21,2.065000,2.100000,2.064600,2.080000,1.554070,1500000
2004-12-22,2.080000,2.090000,2.075000,2.075000,1.550333,4000000
2004-12-23,2.075000,2.075000,2.075000,2.075000,1.550333,0
2004-12-24,2.075000,2.075000,2.075000,2.075000,1.550333,0
2004-12-27,2.075000,2.075000,2.075000,2.075000,1.550333,0
2004-12-28,2.075000,2.075000,2.075000,2.075000,1.550333,0
2004-12-29,2.075000,2.100000,2.061500,2.075000,1.550333,650000
2004-12-30,2.075000,2.095000,2.075000,2.075000,1.550333,148700
2004-12-31,2.075000,2.100000,2.070000,2.075000,1.550333,304700
2005-01-03,2.075000,2.075000,2.075000,2.075000,1.550333,0
2005-01-04,2.075000,2.075000,2.052500,2.075000,1.550333,250000
2005-01-05,2.075000,2.091500,2.075000,2.075000,1.550333,50000
2005-01-06,2.075000,2.075000,2.062500,2.075000,1.550333,5000
2005-01-07,2.055000,2.055000,2.040000,2.055000,1.535391,2750000
2005-01-10,2.055000,2.066300,2.055000,2.055000,1.535391,9000
2005-01-11,2.055000,2.066300,2.043700,2.055000,1.535391,5200500
2005-01-12,2.055000,2.055000,2.055000,2.055000,1.535391,0
2005-01-13,2.055000,2.055000,2.055000,2.055000,1.535391,0
2005-01-14,2.055000,2.070000,2.044500,2.055000,1.535391,2774000
2005-01-17,2.055000,2.070000,2.050000,2.055000,1.535391,213100
2005-01-18,2.060000,2.160000,2.079000,2.160000,1.613842,5132400
2005-01-19,2.160000,2.293800,2.163500,2.275000,1.699763,2583200
2005-01-20,2.275000,2.275000,2.263500,2.275000,1.699763,2015000
2005-01-21,2.275000,2.370000,2.263500,2.350000,1.755800,2410800
2005-01-24,2.375000,2.400000,2.370000,2.385000,1.781950,5261800
2005-01-25,2.385000,2.385000,2.381800,2.385000,1.781950,542100
2005-01-26,2.385000,2.385000,2.385000,2.385000,1.781950,0
2005-01-27,2.385000,2.396300,2.378100,2.385000,1.781950,563100
2005-01-28,2.385000,2.450000,2.378100,2.450000,1.830514,1170000
2005-01-31,2.450000,2.500000,2.455000,2.485000,1.856665,1900000
2005-02-01,2.495000,2.575000,2.520000,2.575000,1.923908,1405300
2005-02-02,2.810000,2.900000,2.730000,2.750000,2.054659,24404800
2005-02-03,2.750000,2.750000,2.735000,2.750000,2.054659,200000
2005-02-04,2.750000,2.745000,2.700000,2.745000,2.050923,6380000
2005-02-07,2.745000,2.745000,2.730000,2.745000,2.050923,7024400
2005-02-08,2.745000,2.745000,2.745000,2.745000,2.050923,0
2005-02-09,2.735000,2.710000,2.660000,2.680000,2.002359,2684400
2005-02-10,2.680000,2.690000,2.690000,2.690000,2.009830,0
2005-02-11,2.690000,2.700000,2.660000,2.690000,2.009830,8385800
2005-02-14,2.680000,2.680000,2.660000,2.680000,2.002359,190500
2005-02-15,2.680000,2.670000,2.662000,2.670000,1.994887,62500
2005-02-16,2.670000,2.672600,2.660000,2.670000,1.994887,4491200
2005-02-17,2.670000,2.660000,2.650000,2.650000,1.979944,599400
2005-02-18,2.650000,2.640000,2.620000,2.640000,1.972473,550400
2005-02-21,2.640000,2.660000,2.637300,2.640000,1.972473,1400600
2005-02-22,2.640000,2.625000,2.610000,2.625000,1.961265,1760000
2005-02-23,2.610000,2.600000,2.557000,2.585000,1.931380,205400
2005-02-24,2.585000,2.585000,2.570000,2.585000,1.931380,75000
2005-02-25,2.585000,2.575000,2.550000,2.575000,1.923908,500000
2005-02-28,2.575000,2.580000,2.575000,2.575000,1.923908,9578000
2005-03-01,2.575000,2.575000,2.552500,2.575000,1.923908,7913800
2005-03-02,2.575000,2.577500,2.550000,2.575000,1.923908,4577600
2005-03-03,2.575000,2.600000,2.550000,2.575000,1.923908,35000
2005-03-04,2.575000,2.596500,2.582400,2.590000,1.935115,2846800
2005-03-07,2.590000,2.590000,2.590000,2.590000,1.935115,0
2005-03-08,2.590000,2.590000,2.580000,2.590000,1.935115,150000
2005-03-09,2.590000,2.590000,2.580000,2.590000,1.935115,764900
2005-03-10,2.590000,2.590000,2.580000,2.590000,1.935115,150000
2005-03-11,2.590000,2.590000,2.580000,2.590000,1.935115,28900
2005-03-14,2.590000,2.595400,2.590000,2.590000,1.935115,500000
2005-03-15,2.590000,2.590000,2.580000,2.590000,1.935115,3386100
2005-03-16,2.590000,2.590000,2.582000,2.590000,1.935115,400000
2005-03-17,2.590000,2.590000,2.590000,2.590000,1.935115,0
2005-03-18,2.590000,2.590000,2.580000,2.590000,1.935115,89200
2005-03-21,2.590000,2.590000,2.580000,2.590000,1.935115,460000
2005-03-22,2.590000,2.585000,2.580000,2.585000,1.931380,1853200
2005-03-23,2.585000,2.575000,2.570000,2.575000,1.923908,1100000
2005-03-24,2.575000,2.600000,2.550000,2.575000,1.923908,1390000
2005-03-25,2.575000,2.575000,2.575000,2.575000,1.923908,0
2005-03-28,2.575000,2.575000,2.575000,2.575000,1.923908,0
2005-03-29,2.575000,2.586000,2.550000,2.565000,1.916437,768700
2005-03-30,2.575000,2.575000,2.575000,2.575000,1.923908,0
2005-03-31,2.575000,2.575000,2.575000,2.575000,1.923908,0
2005-04-01,2.575000,2.575000,2.575000,2.575000,1.923908,0
2005-04-04,2.575000,2.588500,2.575000,2.575000,1.923908,380000
2005-04-05,2.575000,2.575000,2.532500,2.555000,1.908965,18538500
2005-04-06,2.555000,2.555000,2.540000,2.555000,1.908965,4219000
2005-04-07,2.555000,2.591300,2.565000,2.565000,1.916437,4610500
2005-04-08,2.565000,2.575000,2.565000,2.575000,1.923908,4039200
2005-04-11,2.575000,2.590000,2.575000,2.575000,1.923908,3700000
2005-04-12,2.575000,2.575000,2.530000,2.575000,1.923908,358400
2005-04-13,2.575000,2.550000,2.547400,2.550000,1.905229,6823200
2005-04-14,2.550000,2.550000,2.536800,2.550000,1.905229,96500
2005-04-15,2.550000,2.550000,2.550000,2.550000,1.905229,2538200
2005-04-18,2.550000,2.515000,2.500000,2.515000,1.879079,450000
2005-04-19,2.515000,2.515000,2.515000,2.515000,1.879079,0
2005-04-20,2.515000,2.515000,2.515000,2.515000,1.879079,1255800
2005-04-21,2.515000,2.515000,2.515000,2.515000,1.879079,0
2005-04-22,2.515000,2.515000,2.515000,2.515000,1.879079,0
2005-04-25,2.515000,2.515000,2.500000,2.515000,1.879079,7315700
2005-04-26,2.515000,2.500000,2.450000,2.485000,1.856665,3385700
2005-04-27,2.485000,2.430000,2.400000,2.415000,1.804364,1668600
2005-04-28,2.415000,2.380000,2.370000,2.375000,1.774478,412800
2005-04-29,2.375000,2.365000,2.362600,2.365000,1.767007,1692400
2005-05-02,2.365000,2.365000,2.365000,2.365000,1.767007,0
2005-05-03,2.365000,2.365000,2.365000,2.365000,1.767007,0
2005-05-04,2.365000,2.365000,2.365000,2.365000,1.767007,585400
2005-05-05,2.365000,2.365000,2.332300,2.365000,1.767007,32500
2005-05-06,2.365000,2.365000,2.365000,2.365000,1.767007,0
2005-05-09,2.365000,2.350000,2.350000,2.350000,1.755800,0
2005-05-10,2.350000,2.332500,2.300000,2.310000,1.725913,501400
2005-05-11,2.165000,2.200000,2.150000,2.185000,1.632520,8393000
2005-05-12,2.190000,2.230000,2.200000,2.225000,1.662406,1744100
2005-05-13,2.225000,2.225000,2.213800,2.225000,1.662406,100000
2005-05-16,2.225000,2.225000,2.210000,2.225000,1.662406,27543800
2005-05-17,2.225000,2.237500,2.206200,2.225000,1.662406,222200
2005-05-18,2.185000,2.196300,2.180000,2.185000,1.665455,210000
2005-05-19,2.185000,2.195000,2.170000,2.195000,1.673077,132100
2005-05-20,2.195000,2.195000,2.170000,2.195000,1.673077,870000
2005-05-23,2.195000,2.195000,2.176200,2.195000,1.673077,151200
2005-05-24,2.195000,2.195000,2.176200,2.195000,1.673077,23000
2005-05-25,2.195000,2.195000,2.176200,2.195000,1.673077,440800
2005-05-26,2.195000,2.195000,2.195000,2.195000,1.673077,0
2005-05-27,2.195000,2.178300,2.155000,2.155000,1.642588,200000
2005-05-30,2.155000,2.155000,2.155000,2.155000,1.642588,0
2005-05-31,2.155000,2.175000,2.150000,2.175000,1.657833,10740000
2005-06-01,2.175000,2.175000,2.150000,2.175000,1.657833,120000
2005-06-02,2.175000,2.192500,2.156200,2.175000,1.657833,219400
2005-06-03,2.175000,2.190000,2.180000,2.180000,1.661644,1800000
2005-06-06,2.180000,2.180000,2.180000,2.180000,1.661644,0
2005-06-07,2.175000,2.210000,2.180000,2.180000,1.661644,1000000
2005-06-08,2.180000,2.180000,2.180000,2.180000,1.661644,90000
2005-06-09,2.180000,2.180000,2.164000,2.180000,1.661644,593400
2005-06-10,2.180000,2.180000,2.180000,2.180000,1.661644,0
2005-06-13,2.180000,2.175000,2.175000,2.175000,1.657833,0
2005-06-14,2.175000,2.175000,2.170000,2.175000,1.657833,200000
2005-06-15,2.175000,2.165000,2.150000,2.165000,1.650210,399200
2005-06-16,2.165000,2.165000,2.150000,2.165000,1.650210,76830400
2005-06-17,2.165000,2.165000,2.150000,2.165000,1.650210,5400000
2005-06-20,2.165000,2.165000,2.165000,2.165000,1.650210,0
2005-06-21,2.165000,2.165000,2.165000,2.165000,1.650210,0
2005-06-22,2.165000,2.165000,2.165000,2.165000,1.650210,0
2005-06-23,2.165000,2.165000,2.150000,2.165000,1.650210,275000
2005-06-24,2.165000,2.165000,2.150000,2.165000,1.650210,10000000
2005-06-27,2.165000,2.165000,2.150000,2.165000,1.650210,10000000
2005-06-28,2.165000,2.180000,2.165000,2.165000,1.650210,5000000
2005-06-29,2.165000,2.165000,2.165000,2.165000,1.650210,0
2005-06-30,2.165000,2.175000,2.150000,2.175000,1.657833,20680400
2005-07-01,2.175000,2.193800,2.156200,2.175000,1.657833,798600
2005-07-04,2.175000,2.175000,2.150000,2.175000,1.657833,815300
2005-07-05,2.175000,2.175000,2.175000,2.175000,1.657833,0
2005-07-06,2.175000,2.210000,2.150000,2.195000,1.673077,1718000
2005-07-07,2.195000,2.195000,2.180000,2.195000,1.673077,500000
2005-07-08,2.195000,2.195000,2.150000,2.195000,1.673077,3000000
2005-07-11,2.200000,2.200000,2.195000,2.195000,1.673077,6800000
2005-07-12,2.170000,2.211600,2.150000,2.195000,1.673077,5898600
2005-07-13,2.170000,2.195000,2.170000,2.195000,1.673077,5025000
2005-07-14,2.170000,2.195000,2.152000,2.195000,1.673077,4274000
2005-07-15,2.170000,2.250000,2.170000,2.225000,1.695944,4098500
2005-07-18,2.206200,2.215000,2.200000,2.215000,1.688321,1418100
2005-07-19,2.220000,2.220000,2.220000,2.220000,1.692133,18800
2005-07-20,2.200000,2.250000,2.200000,2.220000,1.692133,37271100
2005-07-21,2.220000,2.230000,2.200000,2.200000,1.676889,11284000
2005-07-22,2.182500,2.205000,2.182500,2.205000,1.680699,38778900
2005-07-25,2.250000,2.250000,2.202500,2.250000,1.714999,84550000
2005-07-26,2.185000,2.245000,2.185000,2.245000,1.711188,226200
2005-07-27,2.240000,2.240000,2.215000,2.215000,1.688321,1000000
2005-07-28,2.250000,2.250000,2.225000,2.225000,1.695944,42700
2005-07-29,2.205000,2.240000,2.205000,2.225000,1.695944,232400
2005-08-01,2.230000,2.245000,2.225000,2.225000,1.695944,1548400
2005-08-02,2.245000,2.245000,2.225000,2.225000,1.695944,100
2005-08-03,2.250000,2.255000,2.250000,2.250000,1.714999,200000
2005-08-04,2.250000,2.235000,2.235000,2.235000,1.703566,0
2005-08-05,2.235000,2.235000,2.216000,2.235000,1.703566,4682700
2005-08-08,2.235000,2.235000,2.235000,2.235000,1.703566,0
2005-08-09,2.165000,2.200000,2.165000,2.165000,1.650210,334900
2005-08-10,2.220000,2.225000,2.220000,2.225000,1.695944,10836600
2005-08-11,2.230000,2.240000,2.200000,2.240000,1.707377,1790500
2005-08-12,2.225000,2.225000,2.225000,2.225000,1.695944,12000000
2005-08-15,2.225000,2.225000,2.225000,2.225000,1.695944,0
2005-08-16,2.225000,2.225000,2.225000,2.225000,1.695944,0
2005-08-17,2.200000,2.210000,2.200000,2.210000,1.684510,375000
2005-08-18,2.210000,2.197500,2.197500,2.197500,1.674982,0
2005-08-19,2.197500,2.200000,2.200000,2.200000,1.676889,0
2005-08-22,2.200000,2.200000,2.200000,2.200000,1.676889,0
2005-08-23,2.200000,2.195000,2.195000,2.195000,1.673077,0
2005-08-24,2.170000,2.180000,2.170000,2.180000,1.661644,10045400
2005-08-25,2.190000,2.193700,2.190000,2.190000,1.669266,478500
2005-08-26,2.180000,2.195000,2.180000,2.195000,1.673077,632700
2005-08-29,2.195000,2.195000,2.195000,2.195000,1.673077,0
2005-08-30,2.195000,2.205000,2.205000,2.205000,1.680699,0
2005-08-31,2.227500,2.227500,2.180000,2.202500,1.678794,1445000
2005-09-01,2.170000,2.200000,2.150000,2.200000,1.676889,2000000
2005-09-02,2.197500,2.200000,2.180000,2.200000,1.676889,7000000
2005-09-05,2.162500,2.182500,2.160000,2.182500,1.663549,163400
2005-09-06,2.196500,2.204300,2.190000,2.190000,1.669266,10000000
2005-09-07,2.200000,2.217500,2.197800,2.210000,1.684510,19863800
2005-09-08,2.210000,2.210000,2.210000,2.210000,1.684510,0
2005-09-09,2.190000,2.192500,2.192500,2.192500,1.671172,0
2005-09-12,2.167500,2.190000,2.167500,2.190000,1.669266,50000
2005-09-13,2.190000,2.200000,2.200000,2.200000,1.676889,0
2005-09-14,2.220000,2.220000,2.203400,2.215000,1.688321,300000
2005-09-15,2.215000,2.212500,2.212500,2.212500,1.686416,0
2005-09-16,2.200000,2.230000,2.152500,2.182500,1.663549,390000
2005-09-19,2.200000,2.200000,2.162500,2.192500,1.671172,300000
2005-09-20,2.202500,2.205000,2.200000,2.205000,1.680699,387500
2005-09-21,2.230000,2.600000,2.210000,2.550000,1.943665,19776500
2005-09-22,2.550000,2.550000,2.300000,2.300000,1.753111,5733700
2005-09-23,2.300000,2.300000,2.250000,2.250000,1.714999,150000
2005-09-26,2.252500,2.252500,2.200000,2.200000,1.676889,704800
2005-09-27,2.227500,2.227500,2.202500,2.220000,1.692133,4665000
2005-09-28,2.217500,2.217700,2.212500,2.212500,1.686416,425400
2005-09-29,2.220000,2.270000,2.217500,2.217500,1.690227,79900
2005-09-30,2.217500,2.217500,2.217500,2.217500,1.690227,0
2005-10-03,2.240000,2.262900,2.235000,2.235000,1.703566,11669400
2005-10-04,2.250000,2.275000,2.250000,2.275000,1.734055,130800
2005-10-05,2.200000,2.250000,2.170000,2.190000,1.669266,46746600
2005-10-06,2.210000,2.250000,2.200000,2.225000,1.695944,114793400
2005-10-07,2.222500,2.237500,2.220000,2.230000,1.699755,3031000
2005-10-10,2.237500,2.240000,2.237500,2.240000,1.707377,1090000
2005-10-11,2.225000,2.235000,2.225000,2.235000,1.703566,16689700
2005-10-12,2.240000,2.240000,2.222500,2.222500,1.694038,43500
2005-10-13,2.250000,2.320000,2.240800,2.300000,1.753111,861300
2005-10-14,2.350000,2.500000,2.350000,2.492500,1.899838,591800
2005-10-17,2.480000,2.480000,2.370000,2.385000,1.817899,17615800
2005-10-18,2.420000,2.420000,2.370000,2.380000,1.814088,469900
2005-10-19,2.370000,2.500000,2.350000,2.415000,1.840766,911135100
2005-10-20,2.450000,2.510000,2.450000,2.475000,1.886499,2706800
2005-10-21,2.497500,2.497500,2.455000,2.475000,1.886499,249600
2005-10-24,2.452500,2.475000,2.441100,2.475000,1.886499,920000
2005-10-25,2.450000,2.450000,2.420000,2.430000,1.852199,139900
2005-10-26,2.457500,2.457500,2.430000,2.430000,1.852199,43600
2005-10-27,2.397500,2.397500,2.390000,2.390000,1.821710,500000
2005-10-28,2.402500,2.425000,2.402500,2.425000,1.848388,28500
2005-10-31,2.457500,2.500000,2.430300,2.467500,1.880782,274323900
2005-11-01,2.510000,2.510000,2.480000,2.480000,1.890310,300000
2005-11-02,2.452500,2.470000,2.405000,2.440000,1.859821,2303800
2005-11-03,2.440000,2.475000,2.475000,2.475000,1.886499,0
2005-11-04,2.497500,2.525000,2.497500,2.525000,1.924611,335000
2005-11-07,2.525000,2.545000,2.525000,2.527500,1.926516,1646500
2005-11-08,2.502500,2.600000,2.500000,2.587500,1.972249,794500
2005-11-09,2.582500,2.600000,2.580000,2.600000,1.981777,239100
2005-11-10,2.620000,2.665000,2.620000,2.660000,2.027510,9325800
2005-11-11,2.600000,2.610000,2.585000,2.595000,1.977966,2740600
2005-11-14,2.580000,2.585000,2.565000,2.585000,1.970344,110000
2005-11-15,2.607500,2.607500,2.552500,2.552500,1.945571,1935300
2005-11-16,2.552500,2.552500,2.522500,2.545000,1.939855,5094400
2005-11-17,2.550000,2.560000,2.525000,2.550000,1.943665,340473100
2005-11-18,2.550000,2.550000,2.527500,2.527500,1.926516,1002500
2005-11-21,2.527500,2.525000,2.525000,2.525000,1.924611,0
2005-11-22,2.502500,2.502500,2.400000,2.442500,1.861727,1482500
2005-11-23,2.430000,2.477500,2.420000,2.465000,1.878877,666700
2005-11-24,2.465000,2.465000,2.465000,2.465000,1.878877,0
2005-11-25,2.472500,2.472500,2.447500,2.462500,1.876971,260300
2005-11-28,2.500000,2.500000,2.428200,2.487500,1.896027,813700
2005-11-29,2.487500,2.487500,2.487500,2.487500,1.896027,0
2005-11-30,2.480000,2.500000,2.462500,2.495000,1.901744,5542300
2005-12-01,2.483700,2.483700,2.482500,2.482500,1.892216,6146100
